,x_a1,x_a2,y_a,X_b1,X_b2,y_b,X_c1,X_c2,y_c,X_bonus1,X_bonus2,y_bonus,X_otherbonus1,X_otherbonus2,y_otherbonus
622,0.9307398064343628,2.5714981126477245,1,-0.1755949566159606,-0.710822233418741,1,-0.1460609233393952,0.18210870250981417,1,0.8389577288041431,-0.710822233418741,1,-0.7718380431520209,-0.1760325650969925,0
623,1.431675541668045,1.5454837691874161,1,-0.6829917409976853,-0.38709474861566373,1,0.9795746807430075,-0.7159207589841018,1,0.5051035905213873,-0.38709474861566373,1,-0.03948525578578374,0.6570026139205174,1
624,1.1702197594250927,2.546860368176029,1,0.5094064391333581,-0.8051376860006314,0,1.9836862204691927,0.316850083629429,1,1.66430303655609,-0.8051376860006314,0,-0.3068863066699851,-0.6511742158479384,1
625,1.177140727006746,0.3956248996894119,1,-0.17251906321097346,-0.6683868238795566,1,0.5838922264215767,-0.5747781433228973,1,0.8415422461614799,-0.6683868238795566,1,-0.18695855761435312,-0.8181642538711702,0
626,1.3419728536518032,0.31312351357095647,0,-0.5491822127851539,0.9706350048386674,0,-0.3017814861383076,0.9281364853454716,0,0.5774218255366977,0.9706350048386674,0,-0.44889269809357657,-0.5000950664352877,1
627,-0.5239458147271234,-1.5571962683586587,0,0.01454539778000205,-0.9071529595898399,1,-0.9927836119716948,0.9409731213448371,0,1.014651696840349,-0.9071529595898399,1,-0.20053840666881362,0.7016034550314624,1
628,-0.0011293774900738018,-1.1778384381641196,0,-0.13010581198846552,-0.7290736897384883,1,1.2243099296347772,-0.22485410542268366,1,0.8780025228124356,-0.7290736897384883,1,-0.4357262282151754,0.6604143563971896,0
629,-0.07592885660405141,-0.5901270645513725,0,-0.4872621534683196,-0.5482488245191915,1,-0.8217091831532375,0.30754977064450634,0,0.614305969393383,-0.5482488245191915,1,0.5605650961617633,-0.3632839137220102,0
630,-1.123721390765212,-0.2651273070795265,0,0.5845768623315235,0.7874165853126255,0,0.6087450361853075,0.42944617302455534,1,1.7942316180091544,0.7874165853126255,0,-0.1348624102350697,-0.6667016253216675,1
631,2.4729512566662057,1.305364025669329,1,-0.5746469031579393,0.4930625994054759,1,0.2993708191601572,0.2938645653841183,1,0.562903593201557,0.4930625994054759,1,-0.2250505385858773,0.6379574040510868,1
632,-0.10207025983740992,0.9797693941069183,0,-0.8774287401306756,-0.5548246935341243,0,-0.9266641315485908,0.13062737633868604,0,0.4158507986559806,-0.5548246935341243,0,-0.6565399601024858,-0.17101291210075847,1
633,0.8128467356449455,0.09260110259055683,1,0.6107242895857348,0.697536981420861,0,0.12236025520461613,1.0888019817928636,0,1.84176488693453,0.697536981420861,0,-0.45644337731362716,-0.4443676336703326,1
634,1.0872369897671412,1.7507997658063552,1,0.12300566526522469,0.8273911352810219,1,0.12755400510631867,0.3491286868114881,0,1.1308908277258205,0.8273911352810219,1,-0.7293411441219734,-0.16512263029832103,0
635,-1.539421412555207,-0.22040135502445193,0,-0.29100662408241307,0.7933332813531122,1,0.724921124490436,-0.5447812516746133,1,0.7475107264290347,0.7933332813531122,1,-0.5138535793167306,0.6187108222944904,0
636,0.34606551589801465,0.9626818047571134,0,0.4194135155459778,-0.6658609387305153,1,1.0318905372302623,-0.21828513618000195,1,1.5210692105254842,-0.6658609387305153,1,0.4388336511307469,0.39569063836845675,1
637,1.5608313154626683,1.0515273408794865,1,0.6635108603059385,-0.296906423558023,1,-0.8977213888947772,0.581844541062286,0,1.9415970582368565,-0.296906423558023,1,-0.11159690247387269,0.5817427411940154,1
638,2.5320083376469187,0.7916671293122083,1,0.16736646050193316,-0.8361890221369997,1,-0.7367654996539993,0.6860574582922243,0,1.1821874109301216,-0.8361890221369997,1,-0.7524555421625686,0.5008349446719348,0
639,1.7786469873902935,2.4941986109717047,1,-0.7958294459108181,0.27184329451403955,1,0.3778213392531836,1.1899753859788558,0,0.45120682801049006,0.27184329451403955,1,0.19320933789627867,-0.6155517512077177,1
640,0.5742449832756941,0.7327576338438804,1,-0.04439897424653507,1.0016680236270676,0,0.6873340014684653,1.19341521468908,0,0.9565722336429474,1.0016680236270676,0,0.7244596551654858,0.1960647619978536,0
641,1.4708693399656139,0.9162843262844345,0,-0.3377713559221523,-0.709864858349453,1,1.5085125677673747,-0.37666146309153575,1,0.7133583744208823,-0.709864858349453,1,-0.10586233136541823,-0.7626940766979797,0
642,0.9629614020922306,2.5352566068183724,1,0.9378532653318192,-0.007795546351523689,0,-0.542140660545586,0.7230456130362289,0,2.554491712048303,-0.007795546351523689,0,-0.020159947998874574,0.7666779337995906,0
643,0.9215256647867436,2.3397823116230736,0,0.25301828856016323,-0.7528083879259287,1,0.6601547078326826,-0.06019212785433181,0,1.2879068305808032,-0.7528083879259287,1,-0.8051449884576372,-0.2589003916926516,0
644,1.1508719883203227,1.2347749753244353,1,0.7714313791290025,0.3317896892074687,1,-0.7700504772517862,0.8493636125867324,0,2.162859911694586,0.3317896892074687,1,0.6365881037365311,-0.10001239281739936,1
645,-1.1945289896280968,-0.12491280500663964,0,0.29200895006674416,0.8518891202136774,1,2.0564562289823956,-0.2503901018130054,1,1.3391150027543126,0.8518891202136774,1,-0.6633649159980015,-0.05901783966155593,1
646,1.0142481226342623,2.198191755650143,1,-0.7544965629339607,-0.6500560587721567,0,0.4091448450549332,0.7746143862110912,0,0.47024729506725355,-0.6500560587721567,0,-0.5771690094510922,0.13390825041479468,1
647,0.40092402282419504,0.6398519509850655,1,0.3989143053393513,0.73318557939728,1,0.5349538994596301,-0.2754877014911155,1,1.4902059104457346,0.73318557939728,1,0.4311563846095867,-0.4437722150822948,1
648,0.7231937373639437,-0.8704328498754924,0,0.4490545584590917,-0.8166577899976358,0,0.10226604672960943,0.8720722006512307,0,1.5668301387055867,-0.8166577899976358,0,-0.6216224410203888,0.2828738008209948,1
649,0.618503298255038,0.26746014929096684,1,-0.5155924505974782,0.8893981422534954,0,0.8937002196506778,0.04063352727389408,0,0.5971467098739276,0.8893981422534954,0,0.566467525994825,-0.43934799659192586,1
650,0.6006973921758163,-0.11180229231172,0,0.5235148054658032,-0.9264296341141127,0,0.27061108511483617,0.8111995653176984,0,1.6879500516239674,-0.9264296341141127,0,0.5766022901377847,-0.49038717375346885,0
651,-0.49432623380093865,-0.9460078169372887,0,-0.7633471342400251,-0.14390709351466008,1,-1.0101248517119805,0.19898814839505366,0,0.46610370148418595,-0.14390709351466008,1,0.26762912211554085,0.7578604465906759,0
652,0.7533642710567101,0.7717795250617869,1,0.5095324395941192,-0.6368371405656629,1,1.5970335513176452,0.027112375622069085,1,1.6645127527174313,-0.6368371405656629,1,0.30248109352276303,0.7703888542085287,0
653,-0.6997836359467795,2.815134991467026,1,0.2141377235793795,0.733174291152903,1,1.854576977459203,-0.4153003306349202,1,1.238793254086474,0.733174291152903,1,-0.21387978890490522,-0.7344528985162457,0
654,2.0453033752661214,0.9173427243325633,0,0.9986870159862611,-0.3859473602204162,0,0.9707221554437063,0.6098441987027475,0,2.7147151099080578,-0.3859473602204162,0,-0.6117543594124211,0.4776702690478405,0
655,-0.265235788239568,-1.0729981759534304,0,-0.1063009256377702,-0.7523396181036236,1,1.1942836351017672,-0.046645974313875516,0,0.8991540288602478,-0.7523396181036236,1,0.41500458629581405,-0.4478513666962083,1
656,-0.22334186523224106,-0.19853524690830143,0,-0.050762721473111866,0.7805510334766028,1,1.692102348070976,-0.34901303446972676,1,0.950504178008487,0.7805510334766028,1,-0.4887137734437008,0.43350904835860943,1
657,-1.3678863956322758,-1.6123293279125797,0,0.6781629512048309,-0.7682059755399935,0,1.6700486890488895,0.23064427024536371,1,1.970254951152281,-0.7682059755399935,0,0.5154509018083345,-0.49466057394005747,1
658,-0.0529191745459246,0.8479403590257826,0,-0.6906496527543575,-0.8369265751944948,0,0.7562966033643583,0.27065896823667757,0,0.5012503246131141,-0.8369265751944948,0,-0.03136826242373418,0.7069613804251157,1
659,2.2096962512764264,1.5120529163392427,0,-0.045391272610596924,-0.9807994916369882,0,0.6965292082966608,-0.1328390511597047,1,0.9556234993719771,-0.9807994916369882,0,-0.656009903093068,-0.08291400524787107,1
660,0.932088672833375,1.027971255348829,1,0.7375957988560645,0.23638806956572253,1,0.2950540914789597,-0.39057258095290487,1,2.0909025165268416,0.23638806956572253,1,0.111564078228034,0.6255473671925887,1
661,0.5140188091899243,1.5523193632684773,1,-0.12752818439907077,-0.7811454497167148,1,0.3936834342986875,0.8971589893064015,0,0.8802686056429216,-0.7811454497167148,1,-0.41964865411457897,-0.7491152486618315,0
662,-0.3731054753504896,0.6947558384383705,0,0.6840375549290003,-0.7958123222851541,0,0.8021902594897206,0.32417348464067464,0,1.9818634826018064,-0.7958123222851541,0,0.7293559360067148,-0.03069696896896374,0
663,0.37821068964650656,1.5881814295993917,1,-0.8128677356352436,0.07591067931492476,1,1.2778407704681594,-0.9345466592705146,1,0.44358415838230497,0.07591067931492476,1,0.5370936120982785,-0.6845851912475821,0
664,-0.8609891747706452,-0.07580489640193123,0,-0.40211645272645663,1.0364471474746995,0,-0.7703400126895024,0.402111609289434,0,0.6689028455944914,1.0364471474746995,0,-0.7302123481979679,0.42862449487612286,0
665,1.0436178946200563,1.2776896063163792,0,0.7953737773937511,-0.029664796629614378,1,-0.45299759962241326,2.0440631678530448,0,2.2152688594970167,-0.029664796629614378,1,0.24500856068128907,-0.7531842502761252,0
666,-0.06532696169636476,-1.5479912013491197,0,0.6549764974987082,0.5126890549178549,1,-0.3703552229441125,0.8922579912110566,0,1.92509727224355,0.5126890549178549,1,-0.7166415893195727,-0.04164593513390946,0
667,1.2129679275329577,3.9219947223582907,1,-0.47160715166631034,-0.6987932859659745,1,0.5187535283349295,-0.4473161166631085,1,0.62399860158412,-0.6987932859659745,1,-0.6200562503580387,-0.24000403319654856,1
668,0.9885790690047571,2.366575365011284,1,-0.6656004566425913,-0.4925549491432745,1,0.9216771916547771,0.5538127289379235,0,0.5139648214424505,-0.4925549491432745,1,0.7320224361358098,-0.37444957668396994,0
669,2.2499922386370845,0.6900465780839556,1,0.5038894226469994,-0.9083052791146953,0,0.9468409913169948,-0.7563678481158866,1,1.6551463313375063,-0.9083052791146953,0,-0.5301408206077849,-0.6530178845786542,0
670,-1.1830736849203345,-0.021065899336768983,0,-0.21128470508842526,0.9251202385349756,0,-0.24762131414597957,1.056806402561116,0,0.8095435528997692,0.9251202385349756,0,-0.008073676243419004,0.7785295517912255,0
671,0.6191022850950092,3.3806482471983363,1,0.7558824913856805,0.21421868502733304,1,1.7595294610570575,0.25487022099396084,1,2.1294899509228986,0.21421868502733304,1,0.009962953864732055,-0.6155226716711875,1
672,1.8784030182052653,2.1587054825583096,1,-0.17921997488502522,-0.7384776914364718,1,-0.0748287725750238,0.46651272955860074,0,0.8359219973256068,-0.7384776914364718,1,0.3425592138641817,-0.5568629604921123,1
673,1.4621539223166433,0.23460424914289177,1,0.6677256309729642,-0.12723690359652942,1,1.9265003060014632,0.950819623152762,1,1.9497977143676513,-0.12723690359652942,1,0.5723751177788733,0.5520912615458157,1
674,-0.3848351711002757,-0.09380758930233239,0,-0.5020876544226117,-0.6976210110256251,1,-0.6457933870934017,1.0910058562395148,0,0.6052657541007355,-0.6976210110256251,1,0.06493562047917496,-0.7129531712875903,0
675,0.6561363130652629,1.805032796120455,1,-0.7956330510359706,0.5213495815152793,0,2.00686123718965,0.6435006157486205,1,0.45129545142131444,0.5213495815152793,0,-0.20984221504676215,-0.555851944476692,1
676,0.13427335067260449,1.9217409342561995,0,0.784986405113945,-0.7903735888737657,0,-0.0651508233686467,1.226412591154284,0,2.192377135413271,-0.7903735888737657,0,-0.7423401941065919,0.2886198218818949,0
677,-0.07037978221255592,1.6644565162045821,1,-0.0999398146842328,0.969938872777234,0,1.3745247351290275,0.09233884772506323,1,0.9048918776004986,0.969938872777234,0,-0.6298694014954322,-0.4131695212424338,1
678,1.3448375372567691,-0.2703563983515156,1,0.02742473925424728,-0.9716126581654582,0,1.226340514575763,-0.590822459607165,1,1.0278042588813343,-0.9716126581654582,0,0.4754269845688799,-0.4804454943671657,1
679,3.3106186067508756,0.6256764449126831,1,-0.5238174145520106,0.7499325185242967,0,1.4462071716523834,-0.6114837204148096,1,0.5922553429430573,0.7499325185242967,0,-0.7372219651761672,0.4192808794038553,0
680,2.0949266888428375,0.6668108862895828,1,0.6744331842339344,0.24720770262649056,1,0.399320162946485,0.7574788611180838,0,1.9629200465567604,0.24720770262649056,1,0.7528356097789666,-0.2831831660177164,0
681,1.6397251244080198,0.10191966608425289,1,-0.8997267606522248,-0.27957398248895426,0,0.39591755345984164,-0.0846819789937806,1,0.4066807657478271,-0.27957398248895426,0,0.6822068354077829,0.13282513368763224,1
682,1.6547374056828188,1.0603852345640588,0,0.38529081996516,-0.9401644881304954,0,0.16161094164507384,0.8157339737741008,1,1.4700417767801652,-0.9401644881304954,0,0.06063027593031365,-0.7689412088277453,0
683,2.732225223475918,-0.2517324244687663,1,-0.1180808395164084,-0.7753314617894645,1,-0.5775806634691374,0.7965064812918322,0,0.8886242137592383,-0.7753314617894645,1,-0.42538384527801415,0.7264550926837033,0
684,-0.16145627736245866,-1.1409759006808857,0,0.04811170762876987,1.0561637243562723,0,0.21361884858480235,0.7790736042790984,0,1.049287862236883,1.0561637243562723,0,0.6830121349183017,0.27264889819168847,0
685,1.787658790109083,2.0983158371545736,1,-0.17616237013636826,0.9688606989344348,0,-0.6427630484640747,0.16206470602631506,0,0.8384818278748483,0.9688606989344348,0,-0.3899707577274476,-0.5713943664936795,1
686,-1.2360019500289148,0.9079848641625499,1,0.7664356800642138,0.6871934770639034,0,1.0857928799244254,-0.045384896088690674,1,2.1520818588264357,0.6871934770639034,0,0.18526721982422706,-0.5519443988368881,1
687,-0.4729378284655331,0.11306677504593796,0,0.0705068510305696,0.797513722890036,1,-0.9006815692553564,0.384248282817475,0,1.0730519209170433,0.797513722890036,1,0.1056512198653457,-0.775090165076348,0
688,0.5395247172616493,-0.33370226473859216,0,-0.9121180999339507,-0.34416761921736416,0,0.4005547489412722,-0.24183263890739493,1,0.40167253979587325,-0.34416761921736416,0,-0.011855652750102384,0.636500447635909,1
689,0.11205705430191315,0.7280395431675452,0,0.8471301276919343,-0.3761174082680614,1,0.7537790792410348,-0.021271691665729342,1,2.3329419898658363,-0.3761174082680614,1,0.8282956017166052,-0.1354366836302129,0
690,-0.1611790133272466,0.4693488445941482,0,-0.4256877730406776,-0.937503063694606,0,0.40048858344217964,-0.0480727297628796,1,0.6533202944883166,-0.937503063694606,0,0.6780060861878203,0.29401431367867586,0
691,-0.14921663233469024,-0.6772877908327862,0,-0.8950848023400294,-0.06647065936872436,0,0.7441835230677906,0.660793427458156,0,0.4085729492295263,-0.06647065936872436,0,-0.7928219355866372,-0.09221294470159791,0
692,1.2067658730879753,-0.4629308008346161,0,-0.5915206419469838,0.747645563236984,0,-0.622642778350916,0.21109653318235044,1,0.5534849919881294,0.747645563236984,0,0.37932390885546,0.6832784274400081,0
693,0.9424614929843542,2.792863571589525,1,0.007510873610373794,0.8424896240173614,1,-0.2697142902019466,0.41144181963091025,0,1.0075391509731348,0.8424896240173614,1,0.7393614115036019,0.22540256035487555,0
694,-0.47523747326426524,0.6345015589803953,0,-0.8466043871547502,-0.6668966029767462,0,1.1208401724441661,-0.39226583340901783,1,0.4288687344602604,-0.6668966029767462,0,0.0755281573823471,0.6181516768168708,1
695,0.723537993820952,1.0749144646815434,1,-0.6081394345867404,0.5855371108024032,1,0.34860068335443006,-0.056554140326299046,1,0.5443627499521434,0.5855371108024032,1,0.21937530784710543,-0.672233342874301,0
696,0.059498653282685665,1.3945831383335965,0,-0.6799726970541974,-0.2331537277382759,1,-0.8962428042910248,0.19341244052055312,0,0.5066308246907056,-0.2331537277382759,1,-0.29158607756560484,-0.5064160603158293,1
697,0.3499480018092349,3.2553689269786563,1,-1.1240581807726058,0.18114265340780608,0,1.9697457991472573,-0.5783941881256223,1,0.32495837532671973,0.18114265340780608,0,0.6558848820742522,-0.44280494161211936,0
698,0.8913305059903289,2.613722014823747,1,-0.9505800855916708,0.21488151253044563,0,-1.1497193286890988,0.2577502698385631,0,0.3865167456155478,0.21488151253044563,0,0.7489448044880426,0.344865176331645,0
699,-0.5647154558264276,3.2244833657415515,1,0.4105046542793885,-0.6572787596082316,1,1.2992369549802323,-0.17736582551873972,1,1.5075783990637697,-0.6572787596082316,1,-0.5983728405716308,-0.24042900177905713,1
700,-1.81876159306521,-0.7912385868452149,0,-0.46284857863004186,-0.8241597666541043,0,0.1730009838628016,0.05601728949625909,1,0.6294879432186758,-0.8241597666541043,0,0.5783789807778902,0.5502260953451421,0
701,1.578824792513323,1.5321791889013732,1,0.9407114274906737,-0.5307285581314664,0,-0.04576950461849916,0.8436360018646074,0,2.5618033074800555,-0.5307285581314664,0,-0.24177120614032488,0.5842705702907746,1
702,1.6104000790710526,2.0317259953030358,1,-0.5482248936923804,0.6353804146208286,1,1.7097290217112975,0.10084922674072108,1,0.5779748671512798,0.6353804146208286,1,-0.42945081793988793,0.4391171955387491,1
703,1.0638814081509158,2.8615432554865796,1,-0.42560462312375585,0.6369555977600534,1,0.06399014004101024,0.3706249547885156,1,0.6533746202750876,0.6369555977600534,1,0.6005152395709944,-0.40428526998215075,1
